144	0.969307	1.053346	0.956411	9.428161	-1.692653	-1.424825	0.502991	0.502991	0.502991	0.502991	0.502991	0.502991	0.502991	0.502684	0.502235	0.501419	0.500012	0.49924	0.500344	0.731721	0.860369	0.951018	1.01294	1.07378	1.12653	1.17043	1.19465	1.20243	1.20579	1.20858	1.21215	1.22485	1.24715	1.26883	1.29367	1.32539	1.35518	1.36653	1.36508	1.3478	1.3286	1.31777	1.29982	1.27767	1.24962	1.21919	1.20027	1.18243	1.17002	1.16591	1.14933	1.12419	1.08872	1.04691	1.0051	0.965137	0.934944	0.917664	0.916631	0.928576	0.954632	0.989671	1.02848	1.06572	1.0947	1.11848	1.12811	1.12511	1.12077	1.11022	1.09191	1.07092	1.04349	1.00918	0.974683	0.947321	0.927981	0.906003	0.883204	0.868657	0.854983	0.841245	0.827258	0.826741	0.832636	0.829998	0.829782	0.830981	0.828321	0.832693	0.85502	0.881284	0.880739	0.872827	0.868844	0.879706	0.878577	0.862854	0.895906	0.929151	0.948037	0.954906	0.962146	0.972535	0.973233	0.965269	0.987041	1.00078	0.992103	0.988726	0.998898	1.00017
145	0.971222	1.054241	0.958610	9.435366	-1.652694	-1.447076	0.511562	0.511562	0.511562	0.511562	0.511562	0.511562	0.511562	0.511264	0.510821	0.510006	0.508591	0.507821	0.508959	0.730746	0.855509	0.953138	1.02576	1.08009	1.12852	1.16801	1.19296	1.20415	1.20865	1.21229	1.21684	1.22638	1.24613	1.27542	1.30788	1.33048	1.3507	1.36759	1.36378	1.34821	1.3268	1.31759	1.30372	1.28113	1.24934	1.21412	1.19781	1.18268	1.17136	1.16698	1.15095	1.12532	1.08858	1.04656	1.00377	0.963854	0.933968	0.918596	0.91611	0.928355	0.953625	0.988228	1.02675	1.06675	1.0975	1.11645	1.1279	1.12894	1.12474	1.11495	1.09729	1.07178	1.04332	1.01531	0.982532	0.952683	0.928168	0.906712	0.887318	0.871179	0.855682	0.840183	0.834553	0.833901	0.836262	0.83429	0.826865	0.824309	0.829153	0.83773	0.858291	0.872329	0.870156	0.883105	0.875482	0.872057	0.8844	0.865574	0.8591	0.886593	0.921803	0.952026	0.960114	0.959761	0.961614	0.986363	0.990606	0.989823	1.03095	1.02576	1.02429	1.0654

146	1.019485	1.109181	0.999239	9.869741	-1.765188	-1.329323	0.462622	0.462622	0.462622	0.462622	0.462622	0.462622	0.462622	0.462223	0.46169	0.460816	0.459397	0.458557	0.459443	0.722488	0.879543	0.98859	1.06297	1.12643	1.17798	1.22038	1.24178	1.25789	1.26502	1.26785	1.27219	1.281	1.29607	1.32882	1.3681	1.41135	1.43077	1.43908	1.42661	1.41686	1.40712	1.39642	1.3717	1.34022	1.30995	1.28418	1.26637	1.25387	1.23852	1.22445	1.208	1.1816	1.1492	1.10737	1.05777	1.01359	0.979915	0.960777	0.957811	0.973204	1.00312	1.04247	1.08373	1.12358	1.15584	1.17697	1.18794	1.18998	1.18184	1.16799	1.15093	1.12975	1.10456	1.06972	1.03162	0.998586	0.976981	0.957333	0.933942	0.910648	0.897158	0.885581	0.875814	0.868597	0.867788	0.875732	0.870435	0.86622	0.867859	0.880617	0.898731	0.915569	0.921129	0.926234	0.905279	0.913508	0.928579	0.925199	0.922998	0.944331	0.974823	1.01574	1.03119	1.02777	1.05011	1.0346	1.01227	0.99497	1.0282	1.05839	1.07118	1.04196
147	1.022007	1.110389	1.006030	9.879131	-1.715238	-1.416956	0.589206	0.589206	0.589206	0.589206	0.589206	0.589206	0.589206	0.588953	0.588537	0.587693	0.586161	0.585374	0.586778	0.753418	0.887406	0.995014	1.05695	1.12342	1.17907	1.21979	1.2419	1.25553	1.26382	1.26996	1.28013	1.28747	1.30083	1.33568	1.37528	1.41074	1.4313	1.43812	1.42752	1.41724	1.41129	1.39708	1.38494	1.34693	1.31597	1.28486	1.2599	1.2457	1.23666	1.22908	1.21155	1.18612	1.15076	1.10848	1.05812	1.01335	0.982214	0.964643	0.960406	0.971638	1.00069	1.04204	1.08518	1.12596	1.15521	1.175	1.18647	1.18868	1.1851	1.1743	1.15589	1.13037	1.09946	1.06684	1.03238	1.00036	0.975424	0.95258	0.931269	0.9138	0.901123	0.891126	0.880347	0.87091	0.873473	0.87963	0.87769	0.874031	0.878291	0.888095	0.909774	0.9284	0.936192	0.933592	0.935775	0.927127	0.938937	0.949025	0.9409	0.942156	0.95182	0.993464	1.04165	1.06048	1.05318	1.03304	1.03743	1.04873	1.08167	1.0969	1.12413	1.1356
148	1.020226	1.109611	0.999240	9.873088	-1.753038	-1.323564	0.489255	0.489255	0.489255	0.489255	0.489255	0.489255	0.489255	0.488887	0.488379	0.487512	0.48607	0.485242	0.486238	0.72993	0.895155	0.984325	1.05034	1.11633	1.17469	1.21881	1.24166	1.256	1.26307	1.26835	1.27215	1.28022	1.30194	1.33225	1.36444	1.40997	1.42501	1.42516	1.42536	1.41701	1.41211	1.39473	1.37286	1.34545	1.31529	1.28507	1.26021	1.24607	1.23623	1.22104	1.20726	1.18368	1.15097	1.10763	1.05688	1.01225	0.981163	0.964313	0.960165	0.975174	1.00549	1.04237	1.08241	1.12463	1.15605	1.17566	1.1847	1.18814	1.18778	1.17654	1.15726	1.13101	1.10563	1.07293	1.03145	0.998192	0.975211	0.953477	0.933151	0.912902	0.896236	0.883414	0.875871	0.86518	0.864848	0.869825	0.871838	0.867096	0.875238	0.879935	0.899804	0.926229	0.927309	0.9263	0.936419	0.927295	0.932174	0.944875	0.937641	0.951422	0.965009	0.98691	1.01413	1.04758	1.04869	1.02878	1.04388	1.05873	1.08582	1.09367	1.09881	1.07057
149	1.017812	1.107149	0.996224	9.853933	-1.757120	-1.310336	0.466303	0.466303	0.466303	0.466303	0.466303	0.466303	0.466303	0.46591	0.465382	0.464512	0.463092	0.462256	0.463162	0.740513	0.879851	0.976098	1.05325	1.11507	1.1694	1.21631	1.24256	1.25692	1.26563	1.26474	1.26598	1.27238	1.29446	1.32756	1.36426	1.41016	1.43127	1.423	1.41304	1.40454	1.40004	1.39563	1.38087	1.34178	1.30789	1.2875	1.26473	1.24549	1.22974	1.21958	1.20626	1.18106	1.14586	1.10405	1.05594	1.01096	0.977115	0.958565	0.958331	0.972348	1.00212	1.04082	1.08374	1.12224	1.15319	1.17416	1.18364	1.18618	1.18213	1.16692	1.14892	1.13076	1.10519	1.06797	1.02909	0.997466	0.975344	0.953585	0.932282	0.910772	0.896079	0.883059	0.873784	0.868745	0.869766	0.874859	0.874152	0.866195	0.869389	0.879735	0.895485	0.914026	0.904985	0.906498	0.924427	0.931978	0.93269	0.937148	0.912914	0.926282	0.966059	1.0085	1.01212	1.01166	1.04501	1.07118	1.05922	1.05398	1.03956	1.02268	1.02966	1.04228
150	1.025058	1.113196	1.007451	9.900917	-1.699945	-1.401061	0.589146	0.589146	0.589146	0.589146	0.589146	0.589146	0.589146	0.588892	0.588473	0.587627	0.586092	0.585303	0.586706	0.756788	0.888913	0.984506	1.05873	1.12178	1.17672	1.22027	1.24473	1.26032	1.26844	1.26813	1.27394	1.28609	1.30302	1.3423	1.37961	1.41387	1.44428	1.4484	1.43505	1.41892	1.41371	1.40595	1.3857	1.35383	1.32259	1.29187	1.26866	1.25207	1.23664	1.22595	1.21267	1.18556	1.15294	1.1094	1.06189	1.01645	0.983308	0.965234	0.962382	0.974431	1.00378	1.04517	1.08516	1.12374	1.15669	1.17834	1.18898	1.1909	1.18336	1.17154	1.15592	1.13316	1.10844	1.07462	1.03861	1.00837	0.985159	0.96154	0.939322	0.918171	0.904792	0.896211	0.886109	0.874991	0.876009	0.879388	0.875387	0.877946	0.880601	0.885299	0.90332	0.923823	0.931591	0.943988	0.946352	0.940354	0.958661	0.960269	0.951319	0.964537	1.00554	1.04812	1.04647	1.05647	1.06639	1.08061	1.08076	1.11045	1.11602	1.11406	1.1476	1.14319

151	1.066710	1.157067	1.047612	10.236797	-1.678329	-1.426005	0.693445	0.693445	0.693445	0.693445	0.693445	0.693445	0.693445	0.693277	0.692919	0.692062	0.690397	0.689613	0.691403	0.783759	0.927041	1.01812	1.08752	1.15718	1.21597	1.25741	1.28474	1.30116	1.30863	1.31724	1.32316	1.33306	1.36025	1.40027	1.43739	1.47493	1.50372	1.51212	1.49796	1.48278	1.47023	1.45468	1.42716	1.39081	1.36066	1.33193	1.31426	1.30108	1.28812	1.27312	1.25869	1.23426	1.19742	1.14944	1.10084	1.05396	1.01857	1.00164	0.998958	1.01192	1.04307	1.08684	1.13137	1.17544	1.2075	1.22603	1.2346	1.24032	1.24011	1.22883	1.20764	1.18191	1.15338	1.11875	1.07908	1.04475	1.01531	0.991966	0.971447	0.953998	0.946784	0.933782	0.920239	0.906103	0.904933	0.915576	0.923243	0.927144	0.923702	0.928128	0.934568	0.953804	0.974132	0.979905	0.995777	1.00419	1.00577	1.02156	1.00753	0.996398	1.02852	1.0483	1.0619	1.10489	1.13509	1.14379	1.15669	1.15362	1.15188	1.20722	1.20503	1.21235
152	1.062613	1.153584	1.037069	10.210448	-1.707565	-1.314383	0.549437	0.549437	0.549437	0.549437	0.549437	0.549437	0.549437	0.549104	0.548615	0.547726	0.546192	0.545351	0.546553	0.742218	0.91408	1.02437	1.09451	1.15972	1.2108	1.25293	1.28013	1.29602	1.30227	1.308	1.31758	1.33231	1.35059	1.38631	1.42547	1.46151	1.48894	1.49418	1.49576	1.4862	1.4695	1.44332	1.41853	1.38984	1.35875	1.32996	1.30668	1.28861	1.28126	1.2686	1.25349	1.23059	1.19262	1.14737	1.09824	1.05175	1.01694	0.998384	0.996599	1.01064	1.04263	1.08317	1.12705	1.16978	1.20341	1.22323	1.2338	1.23937	1.23852	1.22371	1.20033	1.1769	1.15186	1.12135	1.08099	1.0433	1.0137	0.990565	0.967309	0.953627	0.94449	0.931294	0.918033	0.908165	0.907257	0.910702	0.913306	0.91569	0.914764	0.925281	0.941699	0.967016	0.982773	0.975002	0.983526	0.972249	0.969979	0.986012	1.009	1.01082	1.01837	1.03886	1.0631	1.05929	1.0575	1.03171	1.05696	1.09234	1.10607	1.136	1.17995	1.16596
153	1.064518	1.155308	1.040312	10.223494	-1.697351	-1.340303	0.580794	0.580794	0.580794	0.580794	0.580794	0.580794	0.580794	0.580497	0.580036	0.579153	0.57759	0.57676	0.578094	0.788026	0.915051	1.01867	1.08645	1.15319	1.2099	1.2523	1.27809	1.29427	1.30582	1.31543	1.32427	1.33819	1.35921	1.39107	1.4271	1.46341	1.49022	1.50745	1.50049	1.47871	1.46046	1.44629	1.42816	1.39281	1.36277	1.33598	1.30929	1.2942	1.2824	1.27069	1.25916	1.23272	1.1909	1.14774	1.0983	1.0524	1.01747	1.00006	0.998208	1.01243	1.04157	1.08483	1.13013	1.17357	1.20808	1.22641	1.23352	1.23756	1.23662	1.22589	1.20325	1.17689	1.14976	1.11641	1.07829	1.04621	1.01658	0.993147	0.972113	0.956197	0.947589	0.937559	0.927139	0.914725	0.909755	0.910436	0.917782	0.922552	0.918229	0.928261	0.938479	0.961128	0.989409	0.973298	0.966376	0.969088	0.996185	0.999756	1.01033	1.00578	1.01961	1.05044	1.06518	1.0749	1.08349	1.10207	1.11052	1.11325	1.11008	1.13392	1.15685	1.20993
154	1.063910	1.155180	1.040268	10.222529	-1.714406	-1.341316	0.595925	0.595925	0.595925	0.595925	0.595925	0.595925	0.595925	0.595645	0.595198	0.594319	0.592743	0.59192	0.593315	0.792318	0.921237	1.00677	1.07888	1.15211	1.20803	1.2519	1.28257	1.30068	1.30981	1.31395	1.31886	1.32839	1.34213	1.38507	1.43855	1.47056	1.49302	1.50513	1.50788	1.48473	1.4672	1.44401	1.42042	1.39135	1.36685	1.33788	1.3157	1.29817	1.28651	1.27369	1.25991	1.23502	1.19313	1.14659	1.09574	1.04943	1.01653	0.998951	0.996982	1.01054	1.04106	1.08364	1.12916	1.17295	1.20755	1.22706	1.23416	1.23648	1.23471	1.22484	1.20794	1.17829	1.14544	1.11472	1.07658	1.04151	1.01479	0.989478	0.97064	0.952658	0.944921	0.932649	0.921165	0.917078	0.912485	0.918868	0.927452	0.925608	0.92069	0.933419	0.946762	0.960984	0.973319	0.97358	0.978868	0.980607	0.989611	1.01589	1.01001	1.00001	1.02574	1.06727	1.12599	1.12434	1.11362	1.10493	1.09035	1.10708	1.11914	1.13126	1.14875	1.15299
155	1.068263	1.158018	1.049226	10.243986	-1.655256	-1.437558	0.701746	0.701746	0.701746	0.701746	0.701746	0.701746	0.701746	0.701587	0.701235	0.700379	0.698706	0.697925	0.699751	0.811008	0.935935	1.03496	1.0972	1.16092	1.21483	1.2591	1.28599	1.29981	1.3079	1.31628	1.32639	1.33263	1.349	1.39158	1.43442	1.48156	1.50031	1.50847	1.50937	1.49455	1.47073	1.45342	1.43587	1.40182	1.37117	1.33717	1.31229	1.29481	1.2856	1.27576	1.26336	1.24175	1.19877	1.14796	1.09751	1.05246	1.0178	0.99891	0.996409	1.01183	1.04414	1.08721	1.1307	1.17497	1.20568	1.22631	1.23704	1.24081	1.24009	1.22887	1.2088	1.17996	1.15043	1.11838	1.08407	1.05273	1.02322	0.996312	0.975002	0.955329	0.943528	0.931835	0.920582	0.917571	0.920554	0.920234	0.91958	0.925034	0.932608	0.939494	0.946952	0.958695	0.972319	0.973961	0.982881	0.990858	0.998911	1.03012	1.02284	1.02634	1.04778	1.07725	1.13044	1.15368	1.14219	1.12178	1.13342	1.17322	1.18528	1.18004	1.18806	1.22265

156	1.094118	1.187569	1.066952	10.465347	-1.717327	-1.317344	0.633397	0.633397	0.633397	0.633397	0.633397	0.633397	0.633397	0.633134	0.632696	0.631799	0.630162	0.629326	0.630846	0.804422	0.942853	1.03442	1.10701	1.17715	1.2374	1.28477	1.3127	1.32887	1.34106	1.34969	1.35439	1.3629	1.38299	1.42229	1.4594	1.5018	1.53527	1.54464	1.53447	1.52223	1.51186	1.49407	1.45867	1.42218	1.40252	1.37614	1.35609	1.33611	1.31965	1.30578	1.29169	1.26615	1.22625	1.1777	1.12878	1.08153	1.04936	1.02969	1.02334	1.03847	1.07165	1.11097	1.1551	1.19924	1.23661	1.26274	1.27127	1.27362	1.27532	1.2649	1.24277	1.21438	1.18225	1.14817	1.10881	1.07273	1.0451	1.02407	1.00211	0.980573	0.969512	0.964885	0.95006	0.938772	0.933118	0.936105	0.952464	0.953575	0.944297	0.948816	0.958188	0.978626	1.00612	1.00859	1.00881	1.01127	1.02399	1.02477	1.01168	1.0154	1.05663	1.09935	1.12846	1.14829	1.15106	1.17316	1.17464	1.13686	1.13907	1.17705	1.17247	1.22641
157	1.098442	1.190856	1.075008	10.489745	-1.674661	-1.393147	0.68973	0.68973	0.68973	0.68973	0.68973	0.68973	0.68973	0.68953	0.689141	0.688254	0.686564	0.685749	0.687501	0.864999	0.975641	1.05779	1.10525	1.17693	1.23923	1.28762	1.31657	1.3293	1.33904	1.34751	1.35227	1.36435	1.39431	1.44412	1.48357	1.52255	1.54177	1.54953	1.54178	1.5298	1.51574	1.50001	1.47192	1.43542	1.40347	1.3798	1.35884	1.33844	1.321	1.30792	1.29285	1.26781	1.22499	1.17587	1.13159	1.08843	1.05358	1.03258	1.02732	1.04232	1.07602	1.11448	1.15741	1.19995	1.2392	1.2653	1.27129	1.27537	1.27461	1.26748	1.2469	1.2152	1.18093	1.14961	1.11474	1.07865	1.05041	1.02881	1.00516	0.983619	0.968198	0.964268	0.957451	0.948392	0.941209	0.948358	0.96065	0.963104	0.954028	0.958873	0.967978	0.980083	1.00219	1.01212	1.03147	1.0545	1.04943	1.05314	1.0645	1.06007	1.05481	1.09923	1.14378	1.16873	1.16571	1.16169	1.16118	1.17095	1.20175	1.21966	1.22521	1.2588
158	1.093533	1.187356	1.067156	10.463762	-1.730502	-1.323079	0.610402	0.610402	0.610402	0.610402	0.610402	0.610402	0.610402	0.610112	0.609652	0.608749	0.607132	0.606286	0.60771	0.789165	0.940827	1.05011	1.11521	1.17772	1.2357	1.28351	1.31278	1.32847	1.33881	1.34855	1.35605	1.36464	1.38386	1.42726	1.46214	1.50413	1.53223	1.54762	1.54971	1.53148	1.51942	1.48706	1.45764	1.43053	1.40519	1.37576	1.35591	1.33853	1.318	1.30301	1.2902	1.2645	1.22395	1.17736	1.12715	1.08239	1.04923	1.02908	1.02579	1.0389	1.0716	1.11257	1.15448	1.1983	1.2379	1.26124	1.26983	1.27392	1.2751	1.26776	1.24239	1.20905	1.1779	1.14489	1.10552	1.06963	1.04522	1.02638	1.00171	0.978882	0.966042	0.961011	0.951237	0.944321	0.942604	0.937356	0.947632	0.949597	0.940473	0.945367	0.956524	0.980265	0.994899	1.00394	1.02678	1.02702	1.03556	1.05377	1.0685	1.05533	1.05336	1.07054	1.09378	1.12805	1.14554	1.09624	1.10463	1.14562	1.16445	1.19034	1.22016	1.20936
159	1.097258	1.190606	1.072132	10.487892	-1.707115	-1.354332	0.644407	0.644407	0.644407	0.644407	0.644407	0.644407	0.644407	0.644155	0.643724	0.642826	0.641176	0.640341	0.641906	0.832645	0.964142	1.05013	1.11947	1.18432	1.24052	1.2846	1.31136	1.32631	1.33917	1.34675	1.35629	1.36723	1.38969	1.42972	1.4681	1.5178	1.54926	1.55217	1.55033	1.54304	1.5214	1.49673	1.46475	1.43457	1.41283	1.38844	1.36222	1.33766	1.31994	1.30963	1.2937	1.26558	1.22789	1.18027	1.12967	1.08336	1.04935	1.03184	1.02636	1.04151	1.07405	1.11475	1.1604	1.20138	1.23795	1.26384	1.27506	1.27477	1.27408	1.26503	1.24181	1.21256	1.1823	1.14695	1.106	1.07364	1.04895	1.0281	1.00475	0.984807	0.971776	0.967763	0.960025	0.948088	0.94189	0.941859	0.956426	0.959982	0.956561	0.964468	0.975629	0.995282	1.01795	1.02481	1.03669	1.02957	1.04456	1.05834	1.04875	1.05237	1.0941	1.12739	1.16606	1.19062	1.17026	1.15233	1.16416	1.19965	1.24214	1.24934	1.26438	1.28812
160	1.095480	1.188978	1.069808	10.475807	-1.715793	-1.341165	0.627536	0.627536	0.627536	0.627536	0.627536	0.627536	0.627536	0.627265	0.626819	0.625919	0.624285	0.623445	0.62494	0.810416	0.949494	1.03691	1.1169	1.18363	1.23557	1.28168	1.31297	1.32709	1.33819	1.35046	1.35996	1.3644	1.38617	1.42929	1.46916	1.52469	1.5477	1.5474	1.54662	1.53149	1.52123	1.4937	1.46088	1.42883	1.40711	1.37903	1.35282	1.3355	1.3197	1.30942	1.29477	1.26805	1.22428	1.17715	1.12889	1.08403	1.04976	1.03101	1.02618	1.04059	1.07234	1.11127	1.15519	1.19797	1.23804	1.26534	1.27288	1.27562	1.27383	1.26376	1.24218	1.21363	1.18167	1.14874	1.11199	1.07421	1.04505	1.02426	1.00321	0.983222	0.969688	0.964357	0.951873	0.946319	0.940096	0.943043	0.950411	0.950156	0.945751	0.956165	0.966046	0.982164	0.992863	1.00508	1.02783	1.02721	1.02254	1.03855	1.04694	1.06499	1.08352	1.10229	1.11762	1.16135	1.19024	1.15647	1.15023	1.14324	1.17482	1.23934	1.22885	1.27524
